"cor.mean","cor.var","R2.loading","R2.intercept"
0.974274767378216,0.810618500273673,0.970269411273291,0.972422443002035
0.977558839627805,0.857142857142857,0.97061663142852,0.971880962394163
0.959496442255063,0.790914066776136,0.967740256133366,0.966220929910246
0.956212370005473,0.883415435139573,0.9703860941952,0.966939761464391
0.955665024630542,0.834701696770662,0.969281813235677,0.963958814139523
0.964969896004379,0.869731800766284,0.973168176677269,0.964718143324993
0.953475643130815,0.934865900383142,0.973083082966091,0.961256989900136
0.973727422003284,0.809523809523809,0.968542366392126,0.966323674768884
0.976464148877942,0.876299945265463,0.969155158639561,0.969272382783404
0.966611932129173,0.840175150519978,0.96782476048545,0.969612097820491
0.97591680350301,0.86863711001642,0.966796227966857,0.97252001799039
0.970990695128626,0.796387520525451,0.969387289481173,0.969386533726757
0.973180076628352,0.863163656267104,0.971849894338473,0.970176487220933
0.971538040503558,0.886152162014231,0.972806867753198,0.96947781767569
0.963875205254516,0.884510125889436,0.972362946616565,0.962058941147544
0.959496442255063,0.881226053639847,0.972750919009858,0.966670897071779
0.941981390257252,0.857690202517789,0.972842730318474,0.951212042841206
0.977011494252874,0.842911877394636,0.97414192563221,0.968027676401273
0.960043787629994,0.862068965517241,0.970459771961866,0.954912409363308
0.973180076628352,0.859879584017515,0.969815322954155,0.964010268088981
0.969348659003831,0.839080459770115,0.970073682910511,0.973947543820968
0.969348659003831,0.914614121510673,0.975094412058389,0.970938515938338
0.974274767378216,0.907498631636563,0.975002636316288,0.971594466649691
0.968253968253968,0.872468527640941,0.974105253752586,0.971107732347638
0.959496442255063,0.825944170771757,0.969164868672433,0.963071663417357
0.975369458128079,0.815544608648057,0.968737479941407,0.97117992413904
0.971538040503558,0.787629994526546,0.969511619436275,0.975415454949704
0.969348659003831,0.695128626163109,0.965531494451449,0.965356352925282
0.976464148877942,0.81335522714833,0.969399537807942,0.96710410065974
0.969896004378763,0.846195949644225,0.972335487629651,0.967775419528012
0.968253968253968,0.841817186644773,0.974139841253983,0.966207822898055
0.963327859879584,0.83743842364532,0.971640512256573,0.970785723627572
0.975369458128079,0.836343732895457,0.97101007390498,0.971365554876487
0.976464148877942,0.773399014778325,0.970438203961695,0.972123955095525
0.966064586754242,0.836343732895457,0.968237198896832,0.970504604543964
0.978653530377668,0.875205254515599,0.969431937348023,0.968167444668603
0.961138478379858,0.821018062397373,0.965795168862199,0.960934875777322
0.956759715380405,0.875752599890531,0.971877901759437,0.964792805121937
0.976464148877942,0.884510125889436,0.969902035430167,0.968979209854859
0.970990695128626,0.831417624521073,0.970175814121764,0.969196496008494
0.957854406130268,0.829775588396278,0.968060515665082,0.964792345692755
0.971538040503558,0.807334428024083,0.970829101534668,0.966712227954875
0.974822112753147,0.813902572523262,0.971680356525646,0.968367230224726
0.977011494252874,0.837985769020252,0.970867100130337,0.971835528622893
0.962780514504652,0.912972085385878,0.974508404434879,0.960980310259336
0.970990695128626,0.828680897646415,0.970770541307884,0.968315984321667
0.95511767925561,0.828133552271483,0.970467382305648,0.957833569754556
0.933223864258347,0.765188834154351,0.970311786967679,0.952195360936043
0.959496442255063,0.890530925013684,0.968230845398174,0.964093482062402
0.974274767378216,0.798029556650246,0.970244798190767,0.969911157284115
0.972632731253421,0.877394636015326,0.97240165075836,0.962790482712511
0.981937602627258,0.845648604269294,0.969579465875323,0.970574147674264
0.956212370005473,0.844006568144499,0.970529197629574,0.956158676164199
0.970990695128626,0.851669403393541,0.971859250440642,0.970091504253653
0.973180076628352,0.804050355774494,0.973257440111166,0.971154725462435
0.980295566502463,0.850027367268747,0.969329232160392,0.969744208395139
0.971538040503558,0.857690202517789,0.971270953476455,0.971208327069415
0.977558839627805,0.879584017515052,0.971874792751014,0.9671344144446
0.970443349753695,0.860974274767378,0.970664200626798,0.968084521305779
0.969348659003831,0.856048166392994,0.971907993008994,0.971904004859518
0.982484948002189,0.875752599890531,0.972537127507334,0.971116905898525
0.978106185002737,0.884510125889436,0.970846522000211,0.970122118623745
0.978653530377668,0.831417624521073,0.969955690392813,0.970943837067037
0.976464148877942,0.83743842364532,0.97191462742956,0.971822434577058
0.945812807881773,0.776683087027915,0.972107325417101,0.957897410226366
0.967706622879037,0.823207443897099,0.968742130347101,0.967545155858953
0.955665024630542,0.813902572523262,0.969242269166158,0.96813647515637
0.962233169129721,0.87903667214012,0.970883633124738,0.962080625511889
0.981390257252326,0.885604816639299,0.974001170304301,0.973629454327986
0.964422550629447,0.893267651888341,0.971266714046581,0.968200167167102
0.973727422003284,0.851669403393541,0.973306759537706,0.97012084037192
0.972085385878489,0.779419813902572,0.972693838641958,0.970375480223927
0.962233169129721,0.925561029009305,0.974198553726725,0.967420453041057
0.974274767378216,0.908593322386426,0.975061574888993,0.970472445148763
0.952928297755884,0.854406130268199,0.970433765776601,0.956908305296708
0.973180076628352,0.876299945265463,0.971787792042223,0.967313913388094
0.967706622879037,0.874110563765736,0.968106094648912,0.967524393329486
0.977558839627805,0.819376026272578,0.96883757466995,0.971091796960529
0.938149972632731,0.851669403393541,0.971355286940798,0.947312519573537
0.977558839627805,0.855500821018062,0.970552513864463,0.973224803729551
0.956759715380405,0.91351943076081,0.970054772040022,0.961337284268199
0.948549534756431,0.781061850027367,0.969555105677552,0.954484956283482
0.956759715380405,0.803503010399562,0.968121222600072,0.957422319616998
0.970443349753695,0.865900383141762,0.966799233535184,0.965553303531111
0.977558839627805,0.813902572523262,0.966462939857969,0.970821740604978
0.976464148877942,0.823207443897099,0.970012208641615,0.972004617131001
0.967159277504105,0.866447728516694,0.967041589212715,0.96988697341808
0.974274767378216,0.877394636015326,0.972823113364927,0.968521014059483
0.961138478379858,0.873015873015873,0.974356238682978,0.969487278525423
0.968253968253968,0.876847290640394,0.972433239807276,0.970147250275089
0.977011494252874,0.877941981390257,0.974577530205547,0.97120657634837
0.964422550629447,0.778325123152709,0.968059714122023,0.966867469429565
0.970443349753695,0.869731800766284,0.969843183811194,0.966229460291581
0.980295566502463,0.856595511767925,0.971698097397366,0.971730228005606
0.976464148877942,0.867542419266557,0.974071415639776,0.969053767583626
0.9688013136289,0.883962780514505,0.972868495489025,0.965893730956079
0.940339354132458,0.887794198139026,0.974022628257086,0.951582693815242
0.972085385878489,0.799671592775041,0.97161316522648,0.970614795577523
0.974822112753147,0.864258347016968,0.970769141461795,0.971312458993714
0.955665024630542,0.90311986863711,0.971054406449589,0.9587941167327
0.969348659003831,0.801860974274767,0.96904242626117,0.969262339632578
0.971538040503558,0.875752599890531,0.970625630437648,0.963926687986799
0.961138478379858,0.895457033388068,0.974280977743941,0.966056150713682
0.962780514504652,0.874110563765736,0.974420241390607,0.960917990815482
0.949644225506294,0.887246852764094,0.972510105431263,0.961801877760827
0.96551724137931,0.852764094143404,0.968755463615599,0.966249748336283
0.985221674876847,0.83032293377121,0.970352230586864,0.970291382450074
0.973180076628352,0.827586206896552,0.972528448049518,0.969467497112566
0.973180076628352,0.816091954022988,0.971520845858656,0.96656769174087
0.963875205254516,0.78544061302682,0.968121723124483,0.966114411002903
0.954570333880679,0.875752599890531,0.973633232437298,0.961938921833542
0.969348659003831,0.846743295019157,0.969336124045515,0.968489184518582
0.958949096880131,0.911877394636015,0.973237545076493,0.961025381648585
0.959496442255063,0.806787082649152,0.971846476726829,0.964923570598518
0.972085385878489,0.903667214012042,0.970920877352592,0.967354415395604
0.984126984126984,0.73344280240832,0.967651553072426,0.971294555277882
0.978653530377668,0.864258347016968,0.970386712387847,0.970393125202798
0.968253968253968,0.799671592775041,0.968893552442648,0.968870611854905
0.974822112753147,0.875205254515599,0.97327289516244,0.973197835969898
0.957854406130268,0.80295566502463,0.969201492408382,0.966632626295593
0.973180076628352,0.89272030651341,0.973919570630653,0.967379387115524
0.967159277504105,0.898741105637657,0.972181670907246,0.962457710330128
0.952380952380952,0.879584017515052,0.96958494794682,0.957883085365817
0.955665024630542,0.865353037766831,0.972971993787784,0.956200086646991
0.980295566502463,0.837985769020252,0.973831129163135,0.9733816612424
0.975369458128079,0.902025177887247,0.972551264544097,0.969575916505258
0.9688013136289,0.868089764641489,0.969890425323356,0.969500338607418
0.973180076628352,0.851669403393541,0.970198010402962,0.966649529840317
0.966611932129173,0.717022441160372,0.965833939687408,0.966302392713006
0.969348659003831,0.878489326765189,0.97344119165828,0.971415046619787
0.972085385878489,0.88232074438971,0.973779589143881,0.972925312857394
0.957307060755336,0.828680897646415,0.972800313995715,0.962560436056707
0.972085385878489,0.773399014778325,0.969248161524401,0.969425952703329
0.970443349753695,0.880131362889984,0.971977975180223,0.967472711543009
0.946907498631636,0.860974274767378,0.96734279702952,0.965041091404483
0.981937602627258,0.779419813902572,0.96774572546016,0.968995190828747
0.949096880131363,0.79912424740011,0.968745512141551,0.95061803171935
0.951833607006021,0.778325123152709,0.970458815186092,0.956160452249076
0.960043787629994,0.852216748768473,0.971246816918497,0.964781066445822
0.9688013136289,0.816091954022988,0.970746184896065,0.968093846046662
0.9688013136289,0.872468527640941,0.972410663127829,0.970606799699356
0.9688013136289,0.796934865900383,0.969956955164163,0.963769628737422
0.966064586754242,0.84783798576902,0.971030703422841,0.965560001116616
0.956212370005473,0.943623426382047,0.974356275779742,0.957434794425923
0.966611932129173,0.856048166392994,0.972032872211039,0.962760751101744
0.968253968253968,0.796934865900383,0.970631040742114,0.969193340183838
0.9688013136289,0.855500821018062,0.972464051145288,0.968253994155343
0.972085385878489,0.880131362889984,0.969932799243665,0.971625093364889
0.9688013136289,0.860426929392447,0.971298360461098,0.969418276923026
0.963875205254516,0.771209633278599,0.967583214948104,0.960333261797961
0.974822112753147,0.824849480021894,0.969179733959521,0.969553396085421
0.972632731253421,0.9272030651341,0.972597073641801,0.968046240645566
0.954570333880679,0.89272030651341,0.970434602010242,0.957312001147321
0.97591680350301,0.854406130268199,0.97173293873291,0.970704508724589
0.956212370005473,0.900930487137384,0.973257413283301,0.967816203203321
0.963875205254516,0.893814997263273,0.971072703583635,0.970656508589873
0.977011494252874,0.850574712643678,0.972635119749785,0.974099761818607
0.978653530377668,0.869731800766284,0.972023609604546,0.972343251247153
0.980295566502463,0.769020251778872,0.969301197492661,0.969525167656055
0.9584017515052,0.818281335522715,0.972243373250588,0.958174031921836
0.95511767925561,0.885057471264368,0.969332729449599,0.960404559958319
0.961685823754789,0.844006568144499,0.973296020045592,0.962140847466909
0.969896004378763,0.853858784893268,0.968413416637115,0.971626000660892
0.973180076628352,0.870826491516147,0.974289332953151,0.968713295813604
0.958949096880131,0.86863711001642,0.970543644111857,0.968943700684581
0.967159277504105,0.880131362889984,0.973458382344718,0.968867961231352
0.957854406130268,0.860974274767378,0.972516621624139,0.96372007565235
0.963327859879584,0.75095785440613,0.972228856021615,0.959325306107533
0.966064586754242,0.87192118226601,0.970992491787371,0.967828344858365
0.977011494252874,0.849480021893815,0.97304830999266,0.972444206136206
0.968253968253968,0.828680897646415,0.969560938428633,0.965869851260529
0.957307060755336,0.779419813902572,0.97091973128722,0.959467275337301
0.978653530377668,0.829228243021346,0.96819067156226,0.973686335874705
0.971538040503558,0.875205254515599,0.967104355600762,0.960706217527456
0.97591680350301,0.864805692391899,0.970163457401913,0.973382367839555
0.974274767378216,0.796934865900383,0.96605999265341,0.968603825056328
0.962780514504652,0.823207443897099,0.96951871217144,0.958155709486759
0.973180076628352,0.852764094143404,0.972970323014677,0.96915518596245
0.984126984126984,0.863711001642036,0.974106499402421,0.975493246651541
0.981937602627258,0.802408319649699,0.971112067869889,0.97081208525997
0.959496442255063,0.832512315270936,0.970599202927972,0.963809124225851
0.955665024630542,0.899288451012589,0.969353531513207,0.968386429762447
0.971538040503558,0.875205254515599,0.97022727334363,0.968009972483625
0.984674329501916,0.885604816639299,0.97402762339135,0.971819870910399
0.971538040503558,0.797482211275315,0.969357535027274,0.967790082830998
0.969896004378763,0.843459222769568,0.970879293667225,0.967605429877139
0.963327859879584,0.904761904761905,0.969826034969267,0.963607456176024
0.928845101258894,0.880678708264915,0.973277549365176,0.947664478654269
0.969348659003831,0.825396825396825,0.969598294671555,0.96500964152438
0.971538040503558,0.86863711001642,0.971846512778572,0.967203017742664
0.96551724137931,0.717569786535304,0.966663110666001,0.965175046443293
0.967159277504105,0.875205254515599,0.97115380147076,0.967216663020372
0.963875205254516,0.825396825396825,0.969222247044716,0.969452427258753
0.967159277504105,0.84783798576902,0.971159203181378,0.967179064222211
0.985221674876847,0.839080459770115,0.96954087119767,0.971632238751065
0.969896004378763,0.846195949644225,0.97175308986341,0.968384465586667
0.977011494252874,0.849480021893815,0.967577816557374,0.970104839261038
0.964969896004379,0.905309250136836,0.974784605238423,0.966453594554724
0.963875205254516,0.825396825396825,0.973280604744765,0.969942358663108
0.964969896004379,0.788724685276409,0.967229082488211,0.967841010554574
0.975369458128079,0.888888888888889,0.972744287862578,0.971613248042903
0.966064586754242,0.812260536398467,0.972279191001207,0.968713959565436
0.974274767378216,0.876847290640394,0.971800441509249,0.967373718788788
0.96551724137931,0.857690202517789,0.975318951221155,0.968131602978971
0.963327859879584,0.849480021893815,0.969911721760975,0.968950453774598
0.969896004378763,0.918445539135194,0.973919250311617,0.968218778924692
0.9688013136289,0.873015873015873,0.970688041685791,0.967639759609282
0.956212370005473,0.825944170771757,0.968222923770828,0.964030144189237
0.959496442255063,0.823754789272031,0.971048619476807,0.964891654224741
0.964422550629447,0.789272030651341,0.967307513706333,0.96555914122526
0.950191570881226,0.83032293377121,0.97146478720746,0.955420812125062
0.951286261631089,0.865900383141762,0.972079149484772,0.960284145600689
0.943623426382047,0.864805692391899,0.972160174044356,0.959677442600614
0.968253968253968,0.833607006020799,0.969653641234315,0.969176236237454
0.951833607006021,0.876299945265463,0.969874288129334,0.95593760549028
0.981937602627258,0.863163656267104,0.973944205015479,0.977832209415596
0.957307060755336,0.855500821018062,0.971731253312703,0.961410980347855
0.966064586754242,0.825396825396825,0.971453249846647,0.967640624933483
0.974822112753147,0.874110563765736,0.971152699604795,0.965538198554251
0.978653530377668,0.801313628899836,0.970319598748232,0.973076999700607
0.963875205254516,0.800218938149973,0.969652485639156,0.969324597439055
0.962233169129721,0.830870279146141,0.969730596746129,0.966301654920399
0.9584017515052,0.807334428024083,0.970932759245227,0.970378433569214
0.962233169129721,0.808429118773946,0.97069010711754,0.965387837367185
0.977558839627805,0.877394636015326,0.970813662338797,0.969882742600552
0.962233169129721,0.866995073891626,0.968535517705615,0.965391133415772
0.959496442255063,0.87903667214012,0.972833576795632,0.962904023960032
0.972085385878489,0.843459222769568,0.969901731004896,0.97126434692968
0.966611932129173,0.70224411603722,0.967229433110311,0.964713861318702
0.969348659003831,0.817733990147783,0.9711457775131,0.971267520200194
0.966064586754242,0.88232074438971,0.969662403591095,0.968359489760577
0.977558839627805,0.851669403393541,0.972099444216056,0.969284472634229
0.958949096880131,0.87903667214012,0.97150495142965,0.964998625961108
0.931034482758621,0.793650793650794,0.969807603123002,0.949545874214989
0.97591680350301,0.839627805145047,0.96997439007589,0.968418432377585
0.969348659003831,0.846743295019157,0.967715171056932,0.963897542320081
0.962233169129721,0.755336617405583,0.966892502668737,0.963714206768981
0.960591133004926,0.902025177887247,0.970714500087241,0.967647892316316
0.973727422003284,0.842911877394636,0.970639531076015,0.96635931340745
0.976464148877942,0.867542419266557,0.973163931244118,0.972027702381997
0.962233169129721,0.828680897646415,0.966619834385329,0.965161249501595
0.983579638752052,0.893267651888341,0.973410859412077,0.971396829516167
0.961685823754789,0.834154351395731,0.971021022506597,0.966872226547613
0.966064586754242,0.916256157635468,0.970999917227323,0.966320731325086
0.958949096880131,0.87903667214012,0.972840849138433,0.966406295970493
0.960043787629994,0.810071154898741,0.967938962226244,0.968579824026301
0.962233169129721,0.881773399014778,0.972524389126238,0.963857938495295
0.971538040503558,0.896004378762999,0.970595139906827,0.97012447034226
0.960043787629994,0.883415435139573,0.970889923114994,0.960222433180197
0.969896004378763,0.840175150519978,0.967548150528237,0.967992984147859
0.95511767925561,0.834701696770662,0.967393129551304,0.963823304092244
0.975369458128079,0.787629994526546,0.970847155935628,0.971729449742335
0.936507936507937,0.899288451012589,0.97090406100516,0.953759478230547
0.977011494252874,0.865900383141762,0.970141439348366,0.968475172996658
0.970990695128626,0.836343732895457,0.967386138146187,0.96766968480246
0.960591133004926,0.827586206896552,0.971229223561513,0.96626168467245
0.9688013136289,0.802408319649699,0.96756665413648,0.967181383448293
0.963327859879584,0.850574712643678,0.973673646444794,0.967084311210246
0.966611932129173,0.788177339901478,0.968699802258226,0.96487843701024
0.960043787629994,0.831417624521073,0.97016742498749,0.959229765415874
0.973180076628352,0.769567597153804,0.968095516139775,0.967960135382907
0.956759715380405,0.854406130268199,0.970385678877448,0.964837197823096
0.980842911877394,0.877394636015326,0.971755718353722,0.973863060834022
0.9688013136289,0.853311439518336,0.972685647921104,0.966265203763707
0.962780514504652,0.892172961138478,0.974204243096161,0.966768461389504
0.980842911877394,0.88232074438971,0.97476050178241,0.977051878950047
0.95511767925561,0.825944170771757,0.967450527870951,0.964260385458185
0.952928297755884,0.821565407772304,0.969298051164682,0.957753676026708
0.970443349753695,0.864258347016968,0.974775283850603,0.967734865534478
0.964969896004379,0.856595511767925,0.972478362395875,0.965684748836789
0.973727422003284,0.731253420908593,0.968594006904704,0.969458937230392
0.963327859879584,0.884510125889436,0.970981359675334,0.965962920456323
0.970443349753695,0.822112753147236,0.97033995456561,0.97037807348858
0.953475643130815,0.83032293377121,0.972166026214378,0.961499772292433
0.970443349753695,0.843459222769568,0.972409341111414,0.972027191056214
0.973180076628352,0.814997263273125,0.965168955414673,0.964539730568973
0.967159277504105,0.784345922276957,0.970266776580445,0.96743829469423
0.946907498631636,0.873563218390805,0.972147361066947,0.955611440419561
0.967706622879037,0.862068965517241,0.969458172657276,0.964084305140857
0.969896004378763,0.86863711001642,0.972077774151301,0.967332465282986
0.969896004378763,0.852764094143404,0.975442086910108,0.969760615411564
0.964422550629447,0.911877394636015,0.975574434450954,0.967499110980578
0.979748221127531,0.847290640394089,0.970535436921708,0.972322765297896
0.962233169129721,0.887794198139026,0.972489515010181,0.96670293522407
0.975369458128079,0.818281335522715,0.973276074832269,0.971036916252746
0.962780514504652,0.908045977011494,0.975416279719899,0.962726413230095
0.964422550629447,0.855500821018062,0.971038745440203,0.963498829652866
0.974274767378216,0.897099069512863,0.972594882184285,0.973284366417532
0.974274767378216,0.78544061302682,0.968267161458275,0.969937241195249
0.969348659003831,0.800766283524904,0.96860262612708,0.965983755962893
0.964969896004379,0.841269841269841,0.969505645649775,0.967710795767
0.962780514504652,0.828680897646415,0.972852459017808,0.959222988072154
0.940886699507389,0.82703886152162,0.967631958315034,0.95376837487535
0.972632731253421,0.877941981390257,0.973391340150945,0.96951351031368
0.966611932129173,0.848385331143952,0.968841685224766,0.964022301119574
0.951833607006021,0.880131362889984,0.971822251215106,0.959565100688231
0.96551724137931,0.823754789272031,0.968131325692233,0.964825008627114
0.952928297755884,0.818828680897646,0.97113451611103,0.962136445873696
0.984126984126984,0.869731800766284,0.974609651594905,0.973561603065741
0.977558839627805,0.856595511767925,0.970024830159862,0.969331838958006
0.972085385878489,0.811713191023536,0.970279570471977,0.967612869382892
0.954022988505747,0.85112205801861,0.97125128750288,0.961175018615574
0.970443349753695,0.846743295019157,0.97106967049401,0.970670132730159
0.983579638752052,0.817186644772852,0.971755166947611,0.97239950271213
0.961685823754789,0.888888888888889,0.971456630828102,0.962019981663429
0.973727422003284,0.878489326765189,0.974919969555024,0.971780185922145
0.977558839627805,0.814449917898194,0.970940570786242,0.97077780399038
0.971538040503558,0.881226053639847,0.969371469570469,0.970004040056256
0.974822112753147,0.836343732895457,0.971648605751533,0.971776274236323
0.973180076628352,0.802408319649699,0.972640231495319,0.968775778274807
0.954570333880679,0.800766283524904,0.96849083296788,0.96564438420495
0.962780514504652,0.902572523262178,0.971612903263787,0.964890812794513
0.980842911877394,0.796934865900383,0.966471817953928,0.969246763363411
0.972632731253421,0.84783798576902,0.969758216227442,0.967255129504325
0.97591680350301,0.883962780514505,0.972502893619455,0.977391145490166
0.959496442255063,0.866447728516694,0.973070810045666,0.966335104610159
0.962233169129721,0.857690202517789,0.971975851079771,0.965231478828073
0.949644225506294,0.863163656267104,0.968768232240227,0.957821582556271
0.963875205254516,0.869731800766284,0.971253299035417,0.964745176178789
0.974274767378216,0.752052545155993,0.968853956057535,0.967669653766092
0.960591133004926,0.781061850027367,0.969748722575146,0.967105266949131
0.974822112753147,0.894362342638205,0.970385946810196,0.97509372917265
0.976464148877942,0.848932676518883,0.972585361364852,0.966427094335927
0.972632731253421,0.857142857142857,0.968136868267162,0.967776289312795
0.957854406130268,0.858784893267652,0.967204347991007,0.963285824968842
0.945812807881773,0.862068965517241,0.969287258254361,0.951219796382206
0.954022988505747,0.9168035030104,0.974273246928135,0.957670354981357
0.960591133004926,0.856595511767925,0.971840670216945,0.967645972178505
0.966064586754242,0.816091954022988,0.97079751907569,0.968250411551278
0.979748221127531,0.845101258894362,0.970545324530556,0.969301449645953
0.971538040503558,0.806787082649152,0.969536877181058,0.967444378666999
0.969348659003831,0.701149425287356,0.966347995590085,0.969319869542832
0.960043787629994,0.86863711001642,0.971709901767392,0.966697522890321
0.972085385878489,0.859879584017515,0.970339396865472,0.967243372497042
0.958949096880131,0.829228243021346,0.969231056236323,0.961909922746385
0.962780514504652,0.848385331143952,0.975043934428543,0.96747257903051
0.973727422003284,0.835249042145594,0.971815177393308,0.969915568579037
0.945265462506842,0.837985769020252,0.969691370635365,0.956895421582919
0.971538040503558,0.821018062397373,0.971644282996253,0.973324164207519
0.960043787629994,0.852764094143404,0.966845404165429,0.965642506793887
0.961685823754789,0.88232074438971,0.971717986127638,0.96997784187106
0.968253968253968,0.863711001642036,0.973187187686269,0.970518809697595
0.905856595511768,0.890530925013684,0.968030069490286,0.946343448782499
0.977011494252874,0.822660098522167,0.973677226553236,0.970743985511024
0.964422550629447,0.818828680897646,0.973722505960018,0.961945959493144
0.945812807881773,0.864805692391899,0.968180588120635,0.955233975359101
0.964422550629447,0.881226053639847,0.975023053015797,0.969899457629359
0.9584017515052,0.853311439518336,0.971345004767251,0.966235265945269
0.95511767925561,0.89272030651341,0.973338332160771,0.966293404250705
0.9584017515052,0.860426929392447,0.972483994548914,0.961323316221051
0.978106185002737,0.859332238642583,0.972251404179277,0.970243334627662
0.958949096880131,0.862068965517241,0.969855225798405,0.966545966497506
0.941434044882321,0.878489326765189,0.974225660921335,0.952298629527796
0.972632731253421,0.870279146141215,0.967619315249155,0.969541366373679
0.964969896004379,0.812807881773399,0.969607241325235,0.965483645202605
0.973727422003284,0.880678708264915,0.973918047842778,0.972000131040562
0.966064586754242,0.802408319649699,0.967941087041395,0.962246072609362
0.952380952380952,0.824302134646962,0.970233956377078,0.958092003378923
0.961685823754789,0.847290640394089,0.972018159452481,0.967506775139299
0.972632731253421,0.863163656267104,0.969756576211443,0.970158598890648
0.970990695128626,0.839080459770115,0.971220320234206,0.970387716211446
0.950738916256157,0.814997263273125,0.968931369616025,0.9600363324343
0.9584017515052,0.837985769020252,0.972098549564496,0.959519410342264
0.939244663382594,0.857690202517789,0.971025226164599,0.948867294980903
0.972632731253421,0.859879584017515,0.971422036261689,0.966415338720837
0.979748221127531,0.875205254515599,0.971540362621604,0.969577895338935
0.976464148877942,0.824302134646962,0.970993499784631,0.97029782861408
0.9792008757526,0.855500821018062,0.969941075280784,0.971968067371942
0.974274767378216,0.873015873015873,0.971231654697579,0.96771729841006
0.977011494252874,0.875752599890531,0.970717796837229,0.97088824284663
0.950191570881226,0.883962780514505,0.97165525152765,0.953609568656769
